Date,CLOSE
2020-01-17,93.236
2020-01-21,94.60000000000001
2020-01-22,94.373
2020-01-23,94.229
2020-01-24,93.08200000000001
2020-01-27,91.417
2020-01-28,92.66250000000001
2020-01-29,92.9
2020-01-30,93.534
2020-01-31,100.436
2020-02-03,100.21000000000001
2020-02-04,102.4835
2020-02-05,101.9935
2020-02-06,102.51150000000001
2020-02-07,103.96400000000001
2020-02-10,106.6955
2020-02-11,107.54000000000002
2020-02-12,108.0
2020-02-13,107.4935
2020-02-14,106.7435
2020-02-18,107.7835
2020-02-19,108.511
2020-02-20,107.655
2020-02-21,104.79849999999999
2020-02-24,100.4645
2020-02-25,98.637
2020-02-26,98.9795
2020-02-27,94.215
2020-02-28,94.1875
2020-03-02,97.6975
2020-03-03,95.4495
2020-03-04,98.7915
2020-03-05,96.20150000000001
2020-03-06,95.0545
2020-03-09,90.0305
2020-03-10,94.59100000000001
2020-03-11,91.043
2020-03-12,83.8305
2020-03-13,89.25
2020-03-16,84.45750000000001
2020-03-17,90.392
2020-03-18,91.5
2020-03-19,94.04650000000001
2020-03-20,92.3045
2020-03-23,95.14150000000001
2020-03-24,97.005
2020-03-25,94.292
2020-03-26,97.7745
2020-03-27,95.005
2020-03-30,98.1975
2020-03-31,97.486
2020-04-01,95.385
2020-04-02,95.9415
2020-04-03,95.3295
2020-04-06,99.87950000000001
2020-04-07,100.58
2020-04-08,102.15
2020-04-09,102.138
2020-04-13,108.4435
2020-04-14,114.16600000000001
2020-04-15,115.384
2020-04-16,120.40950000000001
2020-04-17,118.75
2020-04-20,119.68050000000001
2020-04-21,116.406
2020-04-22,118.1745
2020-04-23,119.9725
2020-04-24,120.511
2020-04-27,118.80000000000001
2020-04-28,115.70400000000001
2020-04-29,118.63550000000001
2020-04-30,123.7
2020-05-01,114.302
2020-05-04,115.7995
2020-05-05,115.89000000000001
2020-05-06,117.56300000000002
2020-05-07,118.38050000000001
2020-05-08,118.9805
2020-05-11,120.45
2020-05-12,117.8475
2020-05-13,118.39600000000002
2020-05-14,119.4425
2020-05-15,120.48900000000002
2020-05-18,121.31300000000002
2020-05-19,122.4665
2020-05-20,124.897
2020-05-21,122.33699999999999
2020-05-22,121.84400000000001
2020-05-26,121.09300000000002
2020-05-27,120.5195
2020-05-28,120.055
2020-05-29,122.1185
2020-06-01,123.552
2020-06-02,123.62049999999999
2020-06-03,123.92000000000002
2020-06-04,123.03
2020-06-05,124.15
2020-06-08,126.203
2020-06-09,130.043
2020-06-10,132.3725
2020-06-11,127.89800000000001
2020-06-12,127.251
2020-06-15,128.634
2020-06-16,130.7635
2020-06-17,132.049
2020-06-18,132.699
2020-06-19,133.75050000000002
2020-06-22,135.691
2020-06-23,138.2205
2020-06-24,136.72
2020-06-25,137.729
2020-06-26,134.6435
2020-06-29,134.019
2020-06-30,137.941
2020-07-01,143.935
2020-07-02,144.51500000000001
2020-07-06,152.852
2020-07-07,150.006
2020-07-08,154.05550000000002
2020-07-09,159.13150000000002
2020-07-10,160.0
2020-07-13,155.20000000000002
2020-07-14,154.20000000000002
2020-07-15,150.4435
2020-07-16,149.995
2020-07-17,148.0985
2020-07-20,159.842
2020-07-21,156.9145
2020-07-22,154.9955
2020-07-23,149.32750000000001
2020-07-24,150.4455
2020-07-27,152.7605
2020-07-28,150.0165
2020-07-29,151.6765
2020-07-30,152.59400000000002
2020-07-31,158.234
2020-08-03,155.5945
2020-08-04,156.94150000000002
2020-08-05,160.25150000000002
2020-08-06,161.25
2020-08-07,158.37300000000002
2020-08-10,157.40800000000002
2020-08-11,154.0335
2020-08-12,158.112
2020-08-13,158.05100000000002
2020-08-14,157.401
2020-08-17,159.1205
2020-08-18,165.6245
2020-08-19,163.024
2020-08-20,164.8685
2020-08-21,164.236
2020-08-24,165.37300000000002
2020-08-25,167.3245
2020-08-26,172.0925
2020-08-27,170.0
2020-08-28,170.09000000000003
2020-08-31,172.548
2020-09-01,174.95600000000002
2020-09-02,176.5725
2020-09-03,168.4
2020-09-04,164.731
2020-09-08,157.49200000000002
2020-09-09,163.43050000000002
2020-09-10,158.7555
2020-09-11,155.811
2020-09-14,155.1485
2020-09-15,157.80650000000003
2020-09-16,153.905
2020-09-17,150.4365
2020-09-18,147.7455
2020-09-21,148.02349999999998
2020-09-22,156.4495
2020-09-23,149.99300000000002
2020-09-24,150.9895
2020-09-25,154.75650000000002
2020-09-28,158.70250000000001
2020-09-29,157.24400000000003
2020-09-30,157.43650000000002
2020-10-01,161.06300000000002
2020-10-02,156.25
2020-10-05,159.96
2020-10-06,154.99800000000002
2020-10-07,159.7845
2020-10-08,159.52750000000003
2020-10-09,164.3325
2020-10-12,172.1465
2020-10-13,172.18150000000003
2020-10-14,168.18550000000002
2020-10-15,166.9325
2020-10-16,163.6355
2020-10-19,160.3605
2020-10-20,160.8505
2020-10-21,159.247
2020-10-22,158.82000000000002
2020-10-23,160.22000000000003
2020-10-26,160.352
2020-10-27,164.31650000000002
2020-10-28,158.139
2020-10-29,160.55050000000003
2020-10-30,151.8075
2020-11-02,150.22400000000002
2020-11-03,152.4205
2020-11-04,162.058
2020-11-05,166.10000000000002
2020-11-06,165.5685
2020-11-09,157.187
2020-11-10,151.751
2020-11-11,156.86950000000002
2020-11-12,155.514
2020-11-13,156.44050000000001
2020-11-16,156.553
2020-11-17,156.78300000000002
2020-11-18,155.27300000000002
2020-11-19,155.851
2020-11-20,154.97000000000003
2020-11-23,154.9195
2020-11-24,155.90300000000002
2020-11-25,159.25350000000003
2020-11-27,159.76700000000002
2020-11-30,158.40200000000002
2020-12-01,161.00400000000002
2020-12-02,160.17650000000003
2020-12-03,159.3365
2020-12-04,158.12900000000002
2020-12-07,157.9
2020-12-08,158.86450000000002
2020-12-09,155.21
2020-12-10,155.0745
2020-12-11,155.82100000000003
2020-12-14,157.8485
2020-12-15,158.256
2020-12-16,162.048
2020-12-17,161.804
2020-12-18,160.0825
2020-12-21,160.309
2020-12-22,160.32600000000002
2020-12-23,159.26350000000002
2020-12-24,158.6345
2020-12-28,164.198
2020-12-29,166.10000000000002
2020-12-30,164.29250000000002
2020-12-31,162.8465
2021-01-04,159.3315
2021-01-05,160.92550000000003
2021-01-06,156.919
2021-01-07,158.108
2021-01-08,159.135
2021-01-11,155.71050000000002
2021-01-12,156.0415
2021-01-13,158.2945
2021-01-14,156.3735
2021-01-15,155.2125
2021-01-19,156.038
2021-01-20,163.169
2021-01-21,165.3495
2021-01-22,164.6115
2021-01-25,164.70000000000002
2021-01-26,166.30650000000003
2021-01-27,161.62900000000002
2021-01-28,161.881
2021-01-29,160.31
2021-02-01,167.144
2021-02-02,169.0
2021-02-03,165.62650000000002
2021-02-04,166.55
2021-02-05,167.60750000000002
2021-02-08,166.14700000000002
2021-02-09,165.25
2021-02-10,164.329
2021-02-11,163.1065
2021-02-12,163.8855
2021-02-16,163.4475
2021-02-17,165.43200000000002
2021-02-18,166.41150000000002
2021-02-19,162.495
2021-02-22,159.037
2021-02-23,159.72500000000002
2021-02-24,157.97650000000002
2021-02-25,152.858
2021-02-26,154.6465
2021-03-01,157.30700000000002
2021-03-02,154.72650000000002
2021-03-03,150.25
2021-03-04,148.8785
2021-03-05,150.023
2021-03-08,147.5975
2021-03-09,153.1425
2021-03-10,152.882
2021-03-11,155.67950000000002
2021-03-12,154.4745
2021-03-15,154.084
2021-03-16,154.59300000000002
2021-03-17,156.78650000000002
2021-03-18,151.3995
2021-03-19,153.74800000000002
2021-03-22,155.5435
2021-03-23,156.875
2021-03-24,154.35350000000003
2021-03-25,152.31300000000002
2021-03-26,152.60150000000002
2021-03-29,153.78650000000002
2021-03-30,152.7645
2021-03-31,154.704
2021-04-01,158.05
2021-04-05,161.3365
2021-04-06,161.19100000000003
2021-04-07,163.9695
2021-04-08,164.96500000000003
2021-04-09,168.61
2021-04-12,168.9695
2021-04-13,170.0
2021-04-14,166.65
2021-04-15,168.95450000000002
2021-04-16,169.972
2021-04-19,168.6005
2021-04-20,166.73450000000003
2021-04-21,168.101
2021-04-22,165.452
2021-04-23,167.044
2021-04-26,170.45000000000002
2021-04-27,170.8715
2021-04-28,172.925
2021-04-29,173.56550000000001
2021-04-30,173.371
2021-05-03,169.3245
2021-05-04,165.5935
2021-05-05,163.52700000000002
2021-05-06,165.3185
2021-05-07,164.58050000000003
2021-05-10,159.5245
2021-05-11,161.1955
2021-05-12,157.597
2021-05-13,158.0735
2021-05-14,161.145
2021-05-17,163.5195
2021-05-18,161.61400000000003
2021-05-19,161.59000000000003
2021-05-20,162.38400000000001
2021-05-21,160.154
2021-05-24,162.2495
2021-05-25,162.95250000000001
2021-05-26,163.258
2021-05-27,161.5055
2021-05-28,161.1535
2021-06-01,160.9325
2021-06-02,161.6995
2021-06-03,159.3505
2021-06-04,160.311
2021-06-07,159.90050000000002
2021-06-08,163.20550000000003
2021-06-09,164.0575
2021-06-10,167.48250000000002
2021-06-11,167.3415
2021-06-14,169.1935
2021-06-15,169.15650000000002
2021-06-16,170.76250000000002
2021-06-17,174.462
2021-06-18,174.34500000000003
2021-06-21,172.698
2021-06-22,175.27200000000002
2021-06-23,175.19100000000003
2021-06-24,172.454
2021-06-25,170.073
2021-06-28,172.1945
2021-06-29,172.407
2021-06-30,172.008
2021-07-01,171.6485
2021-07-02,175.549
2021-07-06,183.787
2021-07-07,184.829
2021-07-08,186.5705
2021-07-09,185.967
2021-07-12,185.9275
2021-07-13,183.86800000000002
2021-07-14,184.084
2021-07-15,181.56
2021-07-16,178.68150000000003
2021-07-19,177.47950000000003
2021-07-20,178.6595
2021-07-21,179.26
2021-07-22,181.90150000000003
2021-07-23,182.832
2021-07-26,184.991
2021-07-27,181.3195
2021-07-28,181.51600000000002
2021-07-29,179.996
2021-07-30,166.3795
2021-08-02,166.574
2021-08-03,168.312
2021-08-04,167.736
2021-08-05,168.7995
2021-08-06,167.247
2021-08-09,167.0935
2021-08-10,166.034
2021-08-11,164.6055
2021-08-12,165.175
2021-08-13,164.6985
2021-08-16,164.9495
2021-08-17,162.098
2021-08-18,160.061
2021-08-19,159.38750000000002
2021-08-20,159.9975
2021-08-23,163.2935
2021-08-24,165.28900000000002
2021-08-25,164.959
2021-08-26,165.8
2021-08-27,167.4815
2021-08-30,171.07850000000002
2021-08-31,173.5395
2021-09-01,173.95000000000002
2021-09-02,173.156
2021-09-03,173.90250000000003
2021-09-07,175.46450000000002
2021-09-08,176.275
2021-09-09,174.208
2021-09-10,173.4575
2021-09-13,172.85850000000002
2021-09-14,172.5
2021-09-15,173.7895
2021-09-16,174.412
2021-09-17,173.126
2021-09-20,167.78650000000002
2021-09-21,167.18150000000003
2021-09-22,169.00250000000003
2021-09-23,170.8
2021-09-24,171.276
2021-09-27,170.29000000000002
2021-09-28,165.798
2021-09-29,165.056
2021-09-30,164.252
2021-10-01,164.163
2021-10-04,159.48900000000003
2021-10-05,161.05
2021-10-06,163.1005
2021-10-07,165.1215
2021-10-08,164.431
2021-10-11,162.31500000000003
2021-10-12,162.3665
2021-10-13,164.21400000000003
2021-10-14,164.99300000000002
2021-10-15,170.45100000000002
2021-10-18,172.337
2021-10-19,172.2075
2021-10-20,170.75300000000001
2021-10-21,171.75050000000002
2021-10-22,166.77750000000003
2021-10-25,166.01850000000002
2021-10-26,168.8035
2021-10-27,169.6245
2021-10-28,172.32850000000002
2021-10-29,168.6215
2021-11-01,165.90550000000002
2021-11-02,165.63750000000002
2021-11-03,169.20000000000002
2021-11-04,173.85000000000002
2021-11-05,175.9495
2021-11-08,174.449
2021-11-09,178.81150000000002
2021-11-10,174.10250000000002
2021-11-11,173.625
2021-11-12,176.25750000000002
2021-11-15,177.284
2021-11-16,177.035
2021-11-17,177.45000000000002
2021-11-18,184.803
2021-11-19,183.82850000000002
2021-11-22,178.62850000000003
2021-11-23,179.002
2021-11-24,179.0205
2021-11-26,175.228
2021-11-29,178.07850000000002
2021-11-30,175.35350000000003
2021-12-01,172.186
2021-12-02,171.86800000000002
2021-12-03,169.48950000000002
2021-12-06,171.3685
2021-12-07,176.1645
2021-12-08,176.15800000000002
2021-12-09,174.17100000000002
2021-12-10,172.212
2021-12-13,169.5675
2021-12-14,169.0915
2021-12-15,173.31500000000003
2021-12-16,168.871
2021-12-17,170.0175
2021-12-20,167.079
2021-12-21,170.41700000000003
2021-12-22,171.037
2021-12-23,171.0685
2021-12-27,169.6695
2021-12-28,170.661
2021-12-29,169.20100000000002
2021-12-30,168.6445
2021-12-31,166.717
2022-01-03,170.4045
2022-01-04,167.52200000000002
2022-01-05,164.357
2022-01-06,163.25400000000002
2022-01-07,162.554
2022-01-10,161.486
2022-01-11,165.362
2022-01-12,165.207
2022-01-13,161.21400000000003
2022-01-14,162.13800000000003
2022-01-18,158.91750000000002
2022-01-19,156.299
2022-01-20,151.6675
2022-01-21,142.643
2022-01-24,144.544
2022-01-25,139.986
2022-01-26,138.8725
2022-01-27,139.63750000000002
2022-01-28,143.978
2022-01-31,149.5735
2022-02-01,151.1935
2022-02-02,150.6125
2022-02-03,138.8455
2022-02-04,157.6395
2022-02-07,157.93550000000002
2022-02-08,161.4135
2022-02-09,161.1895
2022-02-10,159.00350000000003
2022-02-11,153.2935
2022-02-14,155.16700000000003
2022-02-15,156.5105
2022-02-16,158.1005
2022-02-17,154.65250000000003
2022-02-18,152.60150000000002
2022-02-22,150.1975
2022-02-23,144.827
2022-02-24,151.358
2022-02-25,153.7885
2022-02-28,153.56300000000002
2022-03-01,151.14200000000002
2022-03-02,152.0525
2022-03-03,147.89849999999998
2022-03-04,145.64100000000002
2022-03-07,137.453
2022-03-08,136.0145
2022-03-09,139.279
2022-03-10,146.8175
2022-03-11,145.5245
2022-03-14,141.853
2022-03-15,147.3665
2022-03-16,153.104
2022-03-17,157.23900000000003
2022-03-18,161.25050000000002
2022-03-21,161.4915
2022-03-22,164.889
2022-03-23,163.40800000000002
2022-03-24,163.6495
2022-03-25,164.7735
2022-03-28,168.9905
2022-03-29,169.31500000000003
2022-03-30,166.30100000000002
2022-03-31,162.9975
2022-04-01,163.56
2022-04-04,168.3465
2022-04-05,164.055
2022-04-06,158.756
2022-04-07,157.7845
2022-04-08,154.46050000000002
2022-04-11,151.122
2022-04-12,150.7875
2022-04-13,155.54100000000003
2022-04-14,151.7065
2022-04-18,152.785
2022-04-19,158.1155
2022-04-20,153.99800000000002
2022-04-21,148.29600000000002
2022-04-22,144.35
2022-04-25,146.074
2022-04-26,139.39100000000002
2022-04-27,138.167
2022-04-28,144.5965
2022-04-29,124.28150000000001
2022-05-02,124.5
2022-05-03,124.25350000000002
2022-05-04,125.92850000000001
2022-05-05,116.407
2022-05-06,114.7725
2022-05-09,108.78900000000002
2022-05-10,108.859
2022-05-11,105.37200000000001
2022-05-12,106.93050000000001
2022-05-13,113.055
2022-05-16,110.8105
2022-05-17,115.3685
2022-05-18,107.11250000000001
2022-05-19,107.31900000000002
2022-05-20,107.59100000000001
2022-05-23,107.557
2022-05-24,104.10000000000001
2022-05-25,106.775
2022-05-26,111.07750000000001
2022-05-27,115.1465
2022-05-31,120.2095
2022-06-01,121.684
2022-06-02,125.511
2022-06-03,122.35000000000001
2022-06-06,124.79
2022-06-07,123.0
2022-06-08,121.18
2022-06-09,116.15
2022-06-10,109.65
2022-06-13,103.67
2022-06-14,102.31
2022-06-15,107.67
2022-06-16,103.66
2022-06-17,106.22
2022-06-21,108.68
2022-06-22,108.95
2022-06-23,112.44
2022-06-24,116.46
2022-06-27,113.22
2022-06-28,107.4
2022-06-29,108.92
2022-06-30,106.21
2022-07-01,109.56
2022-07-05,113.5
2022-07-06,114.33
2022-07-07,116.33
2022-07-08,115.54
2022-07-11,111.75
2022-07-12,109.22
2022-07-13,110.4
2022-07-14,110.63
2022-07-15,113.55
2022-07-18,113.76
2022-07-19,118.21
2022-07-20,122.77
2022-07-21,124.63
2022-07-22,122.42
2022-07-25,121.14
2022-07-26,114.81
2022-07-27,120.97
2022-07-28,122.28
2022-07-29,134.95
2022-08-01,135.39
2022-08-02,134.16
2022-08-03,139.52
2022-08-04,142.57
2022-08-05,140.8
2022-08-08,139.41
2022-08-09,137.83
2022-08-10,142.69
2022-08-11,140.64
2022-08-12,143.55
2022-08-15,143.18
2022-08-16,144.78
2022-08-17,142.1
2022-08-18,142.3
2022-08-19,138.23
2022-08-22,133.22
2022-08-23,133.62
2022-08-24,133.8
2022-08-25,137.28
2022-08-26,130.75
2022-08-29,129.79
2022-08-30,128.73
2022-08-31,126.77
2022-09-01,127.82
2022-09-02,127.51
2022-09-06,126.11
2022-09-07,129.48
2022-09-08,129.82
2022-09-09,133.27
2022-09-12,136.45
2022-09-13,126.82
2022-09-14,128.55
2022-09-15,126.28
2022-09-16,123.53
2022-09-19,124.66
2022-09-20,122.19
2022-09-21,118.54
2022-09-22,117.31
2022-09-23,113.78
2022-09-26,115.15
2022-09-27,114.41
2022-09-28,118.01
2022-09-29,114.8
2022-09-30,113.0
2022-10-03,115.88
2022-10-04,121.09
2022-10-05,120.95
2022-10-06,120.3
2022-10-07,114.56
2022-10-10,113.67
2022-10-11,112.21
2022-10-12,112.9
2022-10-13,112.53
2022-10-14,106.9
2022-10-17,113.79
2022-10-18,116.36
2022-10-19,115.07
2022-10-20,115.25
2022-10-21,119.32
2022-10-24,119.82
2022-10-25,120.6
2022-10-26,115.66
2022-10-27,110.96
2022-10-28,103.41
2022-10-31,102.44
2022-11-01,96.79
2022-11-02,92.12
2022-11-03,89.3
2022-11-04,90.98
2022-11-07,90.53
2022-11-08,89.98
2022-11-09,86.14
2022-11-10,96.63
2022-11-11,100.79
2022-11-14,98.49
2022-11-15,98.94
2022-11-16,97.12
2022-11-17,94.85
2022-11-18,94.14
2022-11-21,92.46
2022-11-22,93.2
2022-11-23,94.13
2022-11-25,93.41
2022-11-28,93.95
2022-11-29,92.42
2022-11-30,96.54
2022-12-01,95.5
2022-12-02,94.13
2022-12-05,91.01
2022-12-06,88.25
2022-12-07,88.46
2022-12-08,90.35
2022-12-09,89.09
2022-12-12,90.55
2022-12-13,92.49
2022-12-14,91.58
2022-12-15,88.45
2022-12-16,87.86
2022-12-19,84.92
2022-12-20,85.19
2022-12-21,86.77
2022-12-22,83.79
2022-12-23,85.25
2022-12-27,83.04
2022-12-28,81.82
2022-12-29,84.18
2022-12-30,84.0
2023-01-03,85.82
2023-01-04,85.14
2023-01-05,83.12
2023-01-06,86.08
2023-01-09,87.36
2023-01-10,89.87
2023-01-11,95.09
2023-01-12,95.27
2023-01-13,98.12
2023-01-17,96.05
2023-01-18,95.46
2023-01-19,93.68
2023-01-20,97.25
2023-01-23,97.52
2023-01-24,96.32
2023-01-25,97.18
2023-01-26,99.22
2023-01-27,102.24
2023-01-30,100.55
2023-01-31,103.13
2023-02-01,105.15
2023-02-02,112.91
2023-02-03,103.39
2023-02-06,102.18
2023-02-07,102.11
2023-02-08,100.05
2023-02-09,98.24
2023-02-10,97.61
2023-02-13,99.54
2023-02-14,99.7
2023-02-15,101.16
2023-02-16,98.15
2023-02-17,97.2
2023-02-21,94.58
2023-02-22,95.79
2023-02-23,95.82
2023-02-24,93.5
2023-02-27,93.76
2023-02-28,94.23
2023-03-01,92.17
2023-03-02,92.13
2023-03-03,94.9
2023-03-06,93.75
2023-03-07,93.55
2023-03-08,93.92
2023-03-09,92.25
2023-03-10,90.73
2023-03-13,92.43
2023-03-14,94.88
2023-03-15,96.2
2023-03-16,100.04
2023-03-17,98.95
2023-03-20,97.71
2023-03-21,100.61
2023-03-22,98.7
2023-03-23,98.71
2023-03-24,98.13
2023-03-27,98.04
2023-03-28,97.24
2023-03-29,100.25
2023-03-30,102.0
2023-03-31,103.29
2023-04-03,102.41
2023-04-04,103.95
2023-04-05,101.1
2023-04-06,102.06
2023-04-10,102.17
2023-04-11,99.92
2023-04-12,97.83
2023-04-13,102.4
2023-04-14,102.51
2023-04-17,102.48
